V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,Target
-1.0217551723745146,-0.6441898994746632,-1.2033645307080407,-0.8726242931449563,1.516267792803579,1.4208046935463146,1.4890372166985546,-0.7853766370195143,0.3873440032345146,-0.3915915896743894,-0.38512711852983916,0.9087933166859493,0.35965395302071623,-0.38512711852983916,-0.11885062981386668,-0.37845612375065085,-0.19879600961525648,-1.1088516120272844,0.5780106564696577,2.161266127163545,1.1057383998956356,0.6654917455904401,0.18185133751284707,1.8058667123961691,0.5101960734489371,-0.8726242931449563,-2.0428510203086723,-1.0621494744380504,0.054532636941798225,0.7625453727275999,0
0.3705850700150887,-0.2883420436151825,0.8074160200368449,0.3065605892769396,-0.892738737232013,-0.5714518500685929,-1.4058581332818543,-0.0002846162435884425,0.13945150206842022,-0.02913549000492393,0.41580521706798795,-0.7956353347094023,-0.36549371264375474,0.41580521706798795,0.1916610493819457,0.8800504391092838,0.23779852817760236,0.30885763893157764,0.4142596035079299,-0.12114076770447624,-1.959743840936008,3.043719697886379,-0.10634335362096127,0.806389620442993,0.1276635886978491,0.3065605892769396,-0.9494383294944074,0.5433059850716694,2.7807511434917025,-0.3095008293496582,0
-1.715562268129244,2.5677255602479265,-0.13403044097204253,-1.4282299786486314,0.4050223676125072,-0.6853155062582644,2.022383812064324,-0.10273703036052084,-0.6174931165448716,0.25832299697833866,-1.7757936607734957,0.39699572122836047,1.6498874432405304,-1.7757936607734957,-0.5922895998947554,-1.7935305609286387,-1.2234441317126696,-1.1768926607792967,-1.664315254333298,-1.1663180720233972,1.181133031266108,1.0451345760285198,-0.015096191772917347,-1.3307975449409153,-0.571112860071012,-1.4282299786486314,1.1608311847565485,-2.3852613721308007,-0.5221473875952616,1.2343550248714539,1
1.2809184813379941,0.2632810254965645,-1.3977623896733344,1.1686662785330448,1.276484415887627,-0.4487361319284103,0.9073907036434751,1.9294896812764541,-0.8435380852983732,-0.3715865743992548,-0.8039995118494258,-1.2619775310557975,-0.007806590455199786,-0.8039995118494258,-2.194865351653729,-0.5271351531244532,1.1079613090353742,-0.5075632938980856,0.29124516016519525,0.5317842029957205,-0.11051649911386767,-0.9366616235048426,0.5215885788780832,-1.5813489339753315,-0.951193750589508,1.1686662785330448,-2.378508147276604,0.25248674778362973,0.9097211828650924,0.5867512349982268,0
-0.3117695809671715,-0.7319468213681851,1.2146751096165918,-0.3225986445963493,-1.063897761817668,1.6525498055636794,-0.18841564350344833,-1.0164797132919354,0.48179431784918925,0.41563767721447725,0.8951762867602899,-0.32551420126132113,-0.2953874353496769,0.8951762867602899,1.6653997712153554,0.7059514132511432,-0.5953530586367439,0.9532537747498063,0.8920459919056424,0.9145124774904864,0.9368616202155735,-0.07031765159828905,-1.0383173199895168,1.5602208719645556,0.5000230352440554,-0.3225986445963493,-0.015692095568025657,0.49548153621845903,-0.49003827568264074,-0.861198256126104,0
-0.8221083162505708,0.06782810595415441,-0.12212027099649597,-0.7712120123406309,-0.670145571325342,-1.0799407611770706,-0.29222443172563883,-1.6113699806156905,0.7964385222741285,0.2935204379551641,0.9497593711130453,0.5058905430575207,-0.23694418658344987,0.9497593711130453,1.9642650627845233,-0.0789504260166736,-0.7690175785658736,0.634258103488521,0.13612957478251478,0.93004359777153,-1.299210533459183,0.056071102676608656,0.9544756957113469,1.846635230648683,0.8781696812030905,-0.7712120123406309,0.5069286683306362,0.15305983756033936,1.4310566606508186,-0.6993552453329028,0
-0.04349586721242652,-0.09925825689828513,-1.3970845022073632,-0.10078071791418437,-0.9188149165435903,-0.919120395670172,1.0074427905013723,-0.9707493055921412,0.5143573033001069,0.4805646000930531,1.1668991310664456,0.8271166835765282,-0.5083793676583374,1.1668991310664456,1.8559022945187105,1.148984301506683,-0.5074495535556433,1.282088933058936,0.29836048961794925,-0.43517388091387316,1.2701745335824355,-1.3947366986409815,0.555691466301676,1.1252296433023383,0.5124390823248531,-0.10078071791418437,-0.27395335488121225,0.8860228989283399,-1.039327895935997,-1.1385486178356385,0
-0.013849173652491619,-0.2780879113143595,0.4046743672587475,-0.04726379648534171,0.9313145312296527,-0.3887602132257726,-1.5251971090639225,-0.6269196345712658,0.4198966350924235,0.10253445023955349,0.7158119258439022,0.40115681819509813,-0.3909094510447001,0.7158119258439022,0.9382231679136928,0.09590903578655924,-0.1150416432208938,0.5207874247560587,-1.2091510741094482,-0.06322221540683157,-0.30697541677518636,0.36022114119776266,0.6004506539146087,1.8215240254995,0.44060631193786726,-0.04726379648534171,1.3992057367428674,0.5127980012142,1.6435473487630516,-0.5399130087029774,0
-0.7055597913002233,1.042955813739276,-1.479735081181241,-0.6013294325121905,2.821403927309402,0.17345421010561227,0.024145957671398335,0.30090094636895104,-0.9440156139503644,1.1984650336786062,-0.8321818779951103,0.322698928708029,1.1696074908698328,-0.8321818779951103,0.7253539092435592,0.2241294521069377,-1.5752482428639831,0.9962720559808633,-0.02627766698525516,-0.43695962838846314,1.3024334389498604,-0.5553931979763008,0.03284644326548915,-0.555885449073267,-1.060428163371957,-0.6013294325121905,0.761118448146639,-0.8270408295705474,-1.4929289201578781,-0.3413489186384098,0
-0.747879631749813,0.6540973355996001,0.9025588862242063,-0.6335686180754173,-0.8327081258869998,0.04433866650665773,0.923300525983229,-0.15918151253178403,-0.25181956829191415,0.28218917818995976,-0.6014061972505456,-1.6838495247637884,0.6809152500756889,-0.6014061972505456,0.10993963896852653,0.2078798389463831,-0.7014700520345138,-0.182735146011495,1.2218623307983894,-0.3676333151736287,-0.7727594700866053,-1.0289393134833704,0.027691901954910256,-0.39035260474777866,-0.24427462089634808,-0.6335686180754173,0.3118337921289251,-0.8838852833024571,0.917610295420768,0.28600117059456903,0
0.5446498045808371,0.7872843435407465,1.6175979844840633,0.4833553437090238,-0.6272716081295204,-1.7956374060166056,0.23334756020762365,0.6065677750646176,-0.23207381534541735,-0.07719457867457968,-0.08037307693906746,-1.6509310225263305,-0.1304714883965528,-0.08037307693906746,-0.5509437531334137,-1.3496548197257685,0.3894036336110717,0.03708374553243371,1.1870825489984365,-0.20655204150321071,0.5601591161819598,-0.05953593765243883,0.7856879479763461,0.13324533132568175,-0.2759423069790804,0.4833553437090238,0.1117036589564538,0.3071501832028317,0.2814804488980079,0.015044227943376816,0
0.6598647769881172,1.4181496001956435,-0.16850601931879364,0.5808752331900282,-0.7404766346657026,-0.9731965158916839,0.3802369685928642,0.9964311184582052,-0.7267145202353487,0.5371752007355618,-0.22747813640771128,-1.2060863401921085,0.16880903053261062,-0.22747813640771128,-0.19029376453473132,-0.8861276009796509,-0.1466572219897439,0.8617198197437195,1.0974866084186727,1.7684708829406757,1.0296408209154007,0.12728874552799405,0.7904951527500702,-0.022620091435439475,-0.8612609615905689,0.5808752331900282,-0.4756778983987156,0.41109455551567803,1.091831522955321,-0.4265438737545497,0
0.2276542013239456,0.21523140351101758,1.2070349519897887,0.18087018227094426,0.4511186547839877,-0.9634261064390586,1.3595558444601108,0.17180053034098963,-0.2665259209345842,0.545446143508227,0.20854088059157938,-0.6057226546719723,0.025322673873011577,0.20854088059157938,0.624011033761207,1.7777865746598824,-0.406923387759889,0.9562415652971135,0.13584721293442248,-0.3874349034759679,1.1698928673088391,0.36692288921185023,0.9738308690138466,-0.021437913001316953,-0.34339853204487947,0.18087018227094426,-0.19712745375080148,0.4171100223669949,-0.5825221541313695,-0.631623619597251,0
-0.5665942338854559,-0.18313915441870265,-0.03386969435019077,-0.4813657985820274,0.22105423542647748,-0.6899113874682773,-0.905421671633299,0.2503745531079836,-0.7499916386259029,0.9258266125492542,-0.6876183939453583,-0.4312383055914597,0.936619723161906,-0.6876183939453583,0.5237558359276125,0.6419857006282871,-1.22887210449263,0.7383289772258269,0.25766438665257163,-1.0415014670914489,-0.8453834901036046,0.7826538379504495,0.060468273496978156,-1.0539875520007036,-0.839945833894706,-0.4813657985820274,1.1748543057349503,-0.6852407373152781,0.6616742723714617,-0.23115829877504046,0
-0.9338844968300711,1.004156465317286,0.5798714736323766,-0.8259998995569814,-0.4425347552753249,1.1925998239650781,-0.778044349947356,-0.7323682554464367,-0.01235915090728087,0.5886047433917344,-0.08953286784667323,1.2913929896188017,0.5411368171479543,-0.08953286784667323,1.1360410113869979,-0.6062449620270883,-1.1138790925246993,0.45626561347316746,-1.1288613935443275,0.6967582098138392,-0.25816723636232813,0.266925051243609,0.13988148829755728,-2.0060392962832414,-0.0019310645959538632,-0.8259998995569814,-0.32428888313733695,-0.5917677640671715,-0.5160786633756418,-0.2625411873406336,0
-0.5457760091108103,-1.356928281855753,0.8427823903366568,-0.42400269306026334,-0.31532667474586007,-1.0625358575292114,-0.08454779920437412,0.6292367980146922,-0.7467650730026499,0.22974635618312192,-1.270882595812911,-0.2412134904132733,1.0118555629629258,-1.270882595812911,-0.8567597329407951,0.45298027034190763,-0.5279132046771516,-0.5433354177451448,-0.46668554629051906,0.05193145334136173,0.5536576760012752,-0.7816444067325833,-1.569206315441242,0.4416393216827536,-0.7810118119806375,-0.42400269306026334,-0.2925667619488401,-1.2227794813287558,0.34562334959358526,0.7195849250614043,0
0.6868872030822845,0.6530626174434806,0.0027754517742361665,0.5942510744353758,0.8069172950260228,1.706161234182552,0.13669010929274353,0.4313655942200487,-0.015741426928567823,-0.1706648047913116,0.2547115696661839,-0.1689675791393435,-0.40973047607003926,0.2547115696661839,-0.35660691229908487,-1.0018941004469815,0.5599544778719906,0.13354877376235863,-0.6187139463706985,-0.18875385879317666,0.13536232384103933,-0.21378248404499542,-1.7339403103688287,-0.4655987224549422,-0.046484498788726,0.5942510744353758,-0.3312718209973037,0.6216085508783731,-1.8184058496914322,-0.14684922823308955,0
1.0639829626165627,-0.0068283606074338605,-0.13477691116546126,0.9645801209550134,0.8308288608573511,1.1032826974916148,-1.2261511321653953,1.6755125908480726,-0.8907652384247429,0.03270337123371674,-0.660931043827813,-0.31366138415045697,0.12344933807628015,-0.660931043827813,-1.4755885628164034,0.4653992565805169,0.5849105764690745,0.061685987923513985,-0.021943818750140596,1.6575142353517365,-1.5747515075321061,1.663191798201034,0.7856048010534187,-0.5578955558796082,-1.0208151167484916,0.9645801209550134,0.15639972232810234,0.2849665592849018,0.242381687000303,0.1973239249106057,0
-1.946700425661736,-0.805173843961288,-1.0490661562714103,-1.653170240721184,1.528013427926854,0.7761074714592275,0.016400929936340687,-0.460628706476583,-0.6428157836168304,0.7890057809757152,-1.499222117629882,2.051439394345421,1.753564040244978,-1.499222117629882,0.41681912255616954,-0.25291402202388863,-1.8800055042818327,-0.36381845739285545,-0.011842162513977916,-2.3395989254953227,-0.2614658207668548,-0.10341593218709987,1.7563734027098268,0.7896927614825694,-0.6267728068736468,-1.653170240721184,0.5946311004419433,-2.2431104479795563,0.3409558379890017,0.6566179662113789,1
-0.799027130959592,1.2722141302577492,0.4267122937730512,-0.7041372738920333,-2.710363715990176,1.205288463987957,0.7547386071199474,-0.8472190947250495,0.3460789922510998,0.01969146947639443,0.04562979959699105,-2.396575996490396,0.19857098492296213,0.04562979959699105,0.6317292792024697,-0.817756861934557,-0.47872281192247246,-0.22437570523456607,0.7855167238880487,0.1304394983901781,-1.5064938476071021,0.06658876592973019,1.1346329088515712,-0.5521800839417625,0.4184491889794746,-0.7041372738920333,0.45518392850558015,-0.5205201477686165,-1.4155174632393397,0.1023324845109761,0
-0.17151609773712354,-1.4014952829368574,-1.9930918810957678,-0.18718336852553955,0.6291843371495515,0.6144250415143419,0.5212290791242035,-0.6989891905513037,0.33630338282350897,0.31033761767864565,0.6708961495016756,0.3902560630983867,-0.23883590315009037,0.6708961495016756,1.2034769671824894,1.351426385362538,-0.4093519291191872,0.7342791602688648,-1.8138460202642546,-0.061661283474478766,-0.7930409238852656,0.9797933336638064,-0.8796781030779158,0.4171062948624136,0.3444500913484025,-0.18718336852553955,-1.8503913928378997,0.4143847359935818,1.0205140174057623,-0.6559603543135133,0
-0.03877790651935742,-0.6545615860635411,2.249648169616738,-0.07582498595835341,-0.803431650642548,-0.9142808634987636,0.3595593551062077,-0.5453483789767624,0.183434794984743,0.5223753552569341,0.7048021391923395,-0.3703125665128788,-0.21243311156434225,0.7048021391923395,1.3606240212076917,-0.02411243504420189,-0.5417093631177943,1.09617462274002,0.06129631120441147,0.8396887403357315,0.6120072734963826,1.0447783102997583,0.9350341217169155,0.0799139398877957,0.1555807627973755,-0.07582498595835341,-1.1688394533783069,0.5743176404118054,0.816938760842029,-0.8795999166377371,0
-0.9677287270264272,1.4154970075080238,1.1479007631702276,-0.831835478190967,-0.1842358093631981,2.4121754110075235,1.1429653367954336,-0.11776038999911431,-0.6182937989055395,0.9346438572787195,-0.7293015537999776,0.18284655233361735,1.0751388080167916,-0.7293015537999776,0.7652584352579364,0.8608538888842598,-1.467581333777542,0.5897590200414781,-0.6043361757199988,1.686303336530024,-1.012059520871406,0.17865939880761947,1.9015926489429598,-0.44897346706785995,-0.6746524055476404,-0.831835478190967,1.9451338952106878,-0.9920111177747699,1.8739101758215184,-0.1376827154152582,0
0.932516045887744,-0.17407754539184195,-0.45036097248997936,0.8416774244583551,0.8664130134615131,-0.15979489285734633,1.1267476657857172,1.0663287936407766,-0.2454884714096007,-0.5650401602778241,-0.2814340752045176,2.629081359473634,-0.3060732576035604,-0.2814340752045176,-1.539984223463827,0.16211043237267603,1.0932385162332297,-0.6213501008501165,-1.0222843123481562,-0.048642288932475325,-0.964247569168425,0.4001071124547063,0.46389785182591564,-0.008826843892676538,-0.27506920274211194,0.8416774244583551,-0.4800157908567081,0.3358799289029234,-1.3172297262209753,0.47974582584759706,0
0.35071860980572633,-0.5017743277489296,-0.2740298644051639,0.2897823869114225,-1.0290974281726637,-0.3909356548585885,-0.6276804695814912,-0.06018831115118961,0.2145829838887904,-0.12321778267044561,0.4360212581513137,0.6517066969982387,-0.40931197848861084,0.4360212581513137,0.1353203120169956,0.5874545023442165,0.3186325633930216,0.1805753521405552,-0.025021065004617704,-1.732268938682291,-0.5991401276125865,-0.7654682865589156,0.34489110188854316,0.36928710072358034,0.2167809332799533,0.2897823869114225,-0.7974008096176713,0.5242215726219577,0.3062737436457603,-0.23999173741670454,0
-0.6771721157302516,0.4127262278065802,1.179492440774614,-0.6085894798285546,0.674598441580436,-1.4413104212820174,0.27539402802699886,-1.4630118128756295,1.2173096963331644,-0.9138202130807406,0.634439509960576,0.49157238014268134,-0.5593722619919135,0.634439509960576,0.2976291089768778,-0.19106040428446777,0.5031119254644103,-1.1799891372853715,0.6116121437586689,0.9834914729451485,-0.1365259375399999,-0.23343389066381331,0.45886997968114207,-1.768042373244904,1.4166429509341072,-0.6085894798285546,-0.38577845232126273,-0.21583097327321532,0.3691573477336291,0.4852931026368585,0
-0.3457501795828553,2.6157548425631156,-0.47485010903925867,-0.3005713880713959,0.3573547842893541,0.4644420741453858,-0.5374689626507044,-0.5206970024130889,0.4304216536824472,-0.4086599521615876,0.08453733152025575,0.040660726095205976,-0.11737067754658796,0.08453733152025575,-0.06684077801956052,1.5997406224693231,0.2021072191234018,-0.6486968952659519,-1.2933793347065259,1.119649703661218,-1.1109645002565407,0.8551678060751977,-0.4227735427113896,0.7844445108067323,0.5146355141322795,-0.3005713880713959,0.8718677300436872,-0.26590546586205344,1.1893772569898708,0.3520439924445884,1
1.0100743443502551,2.8293035616855073,1.6775990219296555,0.8928459286745912,-0.4386851898110999,0.28737029828395577,-0.6007130066130878,1.0670821378918622,-0.3946318379539564,-0.12514799491430587,-0.07935192475720788,1.5481750504847869,-0.2772442571263492,-0.07935192475720788,-0.9233440595641877,0.893954937631345,0.703850026837128,0.13123130702153452,-1.3372695360641162,0.16595374083617698,-0.27026577376455035,2.6436804828643115,1.3027411589788687,1.179107133813744,-0.4750563987599193,0.8928459286745912,-0.4416194338371102,0.6221514634659029,-0.9992199978539876,-0.03164210285834099,0
-0.6977020233784982,1.549970486143067,0.017031390802117963,-0.6689691221636571,0.16569401260743022,0.5458944292355495,0.22317907734018486,-1.625463358896035,0.8545069987995596,0.2815813785450589,1.1045252616691044,-0.9410411747257829,-0.3697133799517051,1.1045252616691044,2.0439859422171254,0.9946152264473186,-0.6872026764310923,0.7430002773890241,1.2474812040725067,-2.0081701262559175,1.0053632691436079,-1.6510875510018939,0.03866428390576499,-0.5846376446363303,0.9332128774996058,-0.6689691221636571,-0.8682769565621208,0.3456340103892983,-0.7696518206479962,-0.8111333976573851,0
-0.8166847451062267,-0.8358645429652596,1.0483497399753976,-0.7006424912144582,-0.27491146296752467,0.9051983096087771,1.3107475513422369,-0.2728176449179369,-0.2505658165524235,0.43132865662891046,-0.5133908650711283,0.5828469520651884,0.7048514980064906,-0.5133908650711283,0.408107671933439,0.45284405516819753,-0.8882871148765464,0.04991907147307589,0.0277213982883636,0.293509855932661,-1.2434194349648702,-1.3230764235058157,-0.1485663196536487,-0.8301010035033027,-0.2507402190457686,-0.7006424912144582,1.4692946580931188,-0.8394101325303807,0.9244958910702928,0.11778562827446575,0
-0.6872498372111607,-1.80246829364853,-0.43031040926714687,-0.5814627472617474,-1.6417614269617986,0.8867538506693922,0.05059159717567369,-0.3194414439776958,0.031018969496434304,-0.07654719608712392,-0.4452665217525363,1.1954718186013318,0.4284901823376202,-0.4452665217525363,-0.10909416684191306,0.19033163759944124,-0.3156124689874953,-0.5825703743874504,-0.06641241887314205,0.15305538738332242,-2.0988977981213823,-0.21896927249119122,-0.7570645734952467,0.3590806369010054,0.08298800371047707,-0.5814627472617474,-0.5877266287534327,-0.8062983912524064,1.6840506424297241,0.4753558426123353,0
-0.015278689783526098,-0.24218218644921952,-1.7931580008048968,-0.03161859513361753,0.9165479256566598,0.6487445085030101,-0.16484946330880057,0.005500604922309693,-0.27256261333816173,0.6605244148258587,0.14813346904468794,-1.4922892046134395,0.17369931029896546,0.14813346904468794,0.8388345578484431,1.2811374255563726,-0.6589823970821412,1.001706587804871,-0.170444217189593,0.3500489989530968,-1.5578777285611671,0.20835374390925981,-0.325395548180409,1.612092938672673,-0.34380758799158917,-0.03161859513361753,1.6451581233620258,0.22933362418310854,-0.4079581973490185,-0.6444096789036717,0
-0.5926020584132073,1.0508508212343453,1.674569941285947,-0.5103159529441968,-1.342590717816071,0.8978551547877535,0.7986838215178499,0.18701971969490128,-0.7688415436438056,1.0687079659111318,-0.6089132228397313,-0.9059765185196598,0.9520480355374903,-0.6089132228397313,0.7749828494322032,-1.4430503494017053,-1.384875184848753,0.9720307905510133,1.6547427759496063,-1.604908645540928,-0.001176140882416287,-0.57994763385641,-0.4733518507269218,0.23815568523133215,-0.8700719096533488,-0.5103159529441968,-0.9231756959941236,-0.61876732668479,-0.9871199433767605,-0.39612021032145084,0
0.3691912623436671,0.32209563646763256,-0.4827276215751459,0.3228652946464695,0.7505707776848746,-0.07537243074149523,0.6049315293283821,0.21776444211234974,0.05930865976962849,-0.23554134485297784,0.11534871841310251,-1.486159386269167,-0.2636328590683814,0.11534871841310251,-0.3596236864343423,0.587861631723924,0.44243697508362734,-0.14176366248250882,0.13194198029435053,0.20200792354585825,0.1632995340989113,0.45839644208967306,-0.45788605974080215,0.02854139744951568,0.059073533870556826,0.3228652946464695,-0.07736398335834953,0.2893482250991914,-1.0411838908215578,0.05516503543170691,0
-0.773961005333978,-0.7933218579600035,-1.0112323573138688,-0.6682515953028432,-0.7334079314940835,-0.016907151037880517,-0.26725383679833087,-0.756194668078884,0.42946265115629495,-0.3375069833776559,-0.12099480857414496,1.7256276909748116,0.15261628928693216,-0.12099480857414496,0.06644048981681741,2.7226715114275697,-0.11193748853320418,-0.8063788971700714,0.5185997865718613,0.16473446674016767,-0.5582798668764714,1.2750171385282165,-1.3355402781220864,0.13557415894495498,0.5349948282990855,-0.6682515953028432,0.5293148511993073,-0.6934245360431408,0.8702460489741575,0.502901882655319,0
1.116959301965128,-0.07394262732868125,-1.3212928110496356,1.0246886304520142,-1.1812122124188944,0.025878364856725407,1.2071706028317384,1.6174963534459494,-0.5642959902133383,-0.6326579699362733,-0.7082336503224529,0.3408675069619826,-0.12373530645329832,-0.7082336503224529,-2.229203459931951,1.3141549434958182,1.2694031843450369,-0.8800366355904947,0.46160555419287225,-0.6311764066163592,-1.023525442564418,0.571453924489308,-0.059432245055733426,0.4946948132299979,-0.6214795977128481,1.0246886304520142,0.3755310836017164,0.15150610486885596,0.5677333751596976,0.7744740301498408,0
-0.7694856141297051,0.5436508392048562,1.4483597465458284,-0.6684043062032239,-0.08368716809620835,0.2853711297661262,-0.15617936439360813,-0.3405275873071,-0.22702653750225987,0.5392216253452566,-0.35531337113646716,-0.659645501562645,0.6382740708241558,-0.35531337113646716,0.6649196257709816,0.7611449328823999,-0.9685719307973951,0.30208664597072005,1.627998190993422,-0.12114109546369635,-1.8428521346025994,0.48522091757592994,-0.4690714795433243,1.1826986285390293,-0.23742312227757043,-0.6684043062032239,3.3618704517565634,-0.6735773010573436,2.427462304043051,-0.08208845870528855,0
-0.6204877844296178,1.6208166409125901,-0.18535184913793312,-0.5867644988494483,-1.037694704738686,-0.8011121465066956,0.57481248007041,-0.979775806595587,0.19271458833067115,0.8058604324653164,0.6029419080553653,1.2336854540271696,0.119972772243918,0.6029419080553653,1.932315662788785,-0.8289070326465817,-1.1534392306278725,1.2389839532372209,-0.8777258258976443,0.582847154116478,0.8103488725592043,-0.21093924205863962,-0.10295395691675283,-0.41280472109130767,0.1792830826675566,-0.5867644988494483,1.4130952625471886,0.15628108654136896,-0.48712896200491124,-0.9441471107787671,0
-0.8427518848944529,0.5942912295473745,0.6567124965797281,-0.7451065931439216,-1.7014982418352231,0.37992952640924327,0.6328190003015755,-0.2799955099809359,-0.5621725122309212,1.2041330102487569,-0.334119856772744,0.4635609878520643,0.9066979616629967,-0.334119856772744,1.4021459357221402,-0.45517748564295146,-1.6640454344145896,1.2222436025332954,-0.4198240967212715,-0.5206771045895423,-0.10165429743755995,0.5381507217535032,1.237324792788369,-1.9948537924073106,-0.6446929964753367,-0.7451065931439216,-0.6042189310741555,-0.5726266333883103,-0.02592262883838466,-0.6384486874940365,0
-1.0186849391505852,-1.4033593289065733,-1.5324807609726208,-0.9566991602703719,1.2457731524320366,-0.5347447099133162,0.10535268031773136,-1.4612889073452693,0.1921280964494751,1.3604455495699603,0.834023673202082,-0.7947214444599469,0.30638111263211726,0.834023673202082,3.029646232906365,-0.5001358857372351,-1.9290390182858117,2.00361440077511,0.011038830031339555,-1.2635325275080593,-0.3391988899647041,1.770797874112154,-0.44379666882947716,-0.30604256457301987,0.15867739243812012,-0.9566991602703719,-0.3909799434276268,0.15514497210611522,-0.05658411105624901,-1.481937024821565,0
-0.8454600330560507,-0.3594480706685813,1.9446417210022722,-0.7616005307311712,-0.3677031664509612,1.0830563651544134,0.46720506030363007,-0.803767518219112,0.005542490025052337,0.7531488223759315,0.13448761676516288,0.36337366901110174,0.445470189396406,0.13448761676516288,1.496487278073264,0.10144424727056581,-1.2267224864056456,0.8374334351842617,0.44039404645841906,0.23514939982422634,0.7577086841552633,-0.2091027056670384,-1.3603500515703968,-1.0402719299490164,-0.001871644263287965,-0.7616005307311712,-0.11145659563744288,-0.3393552104645179,0.1053075188767077,-0.5595237132039121,0
0.1072530429037422,1.333045386129619,-0.43073993160290297,0.0927298128191993,0.21099236986667746,0.5219835342744361,0.2429033212710981,-0.35587522571901553,0.6133611976757157,-0.7833567537196139,0.3189135617838959,-1.4207835806119289,-0.5309379756110728,0.3189135617838959,-0.4861420139447078,0.6117234216219158,0.8283342386445305,-0.893546196431408,0.34857438669848556,0.03446407403142347,2.1461500328768737,0.9151182514039434,-0.26835830843827524,0.6239901100556785,0.7116783808972789,0.0927298128191993,0.20098124692173253,0.13647527637687812,1.6817375653287894,0.4322020413635669,1
-0.7982777671602503,0.5065737840894702,0.9371766072771524,-0.7689028060343422,0.5365366376362126,-0.3881196436081279,0.27247532223538445,-1.2924664849680256,0.10342275009910785,1.4589481848342347,0.9214181389903829,1.136198795051553,0.23168828982081321,0.9214181389903829,3.0742265980513843,-0.24948271156557436,-1.8999778391223368,2.2648236597001654,-0.6825430162749885,-1.0922463897962238,1.6966059428989575,-0.4361911330168034,0.829111743496943,-0.46198216502082606,0.041980101633282425,-0.7689028060343422,-0.473671266298841,0.3901829587413881,0.021500386591670525,-1.6609241717972785,0
-0.5778082611103896,0.9316645449423578,2.0893136230176528,-0.4895836106209489,-1.1037923972975765,1.673736819708947,0.09437765882865429,-0.19110410063478284,-0.09655403749221779,0.09902942685450918,-0.4189840207518355,2.570186639461149,0.45157150786012157,-0.4189840207518355,0.019290181915997694,-0.41078354774666065,-0.4254651955099003,-0.2840237378906666,-1.4411098738186388,-0.579419245030129,-0.2524846838917958,-0.4824327373470864,0.2199816520490497,-0.46919103690632047,-0.07443182497531675,-0.4895836106209489,1.5728319532835413,-0.6754510748275421,0.07037458933140918,0.2914036888332898,1
0.03636000211662173,-0.005054454041234235,1.4169953936718769,0.0029528269513950543,-0.5169408621997104,0.10134437505961132,0.7780657161240434,-0.19995788496933964,-0.06493057149437251,0.5669669197413868,0.41379020915294784,0.47785935717830197,-0.03862191284157872,0.41379020915294784,1.016352709907595,-0.5374984697955716,-0.5397703699248962,1.0297093535267379,0.33759478557318395,-0.2770546868051744,1.064407118749316,-0.3746579888492891,-2.582150146096838,1.0290144986260106,-0.11787455021467294,0.0029528269513950543,1.188397032880672,0.4320487089603934,0.9398012038694503,-0.7451640756181106,0
1.455385732697246,-0.9257650246582424,1.1838197830012895,1.301820960459691,1.7874064556175169,-1.3429160187633393,-0.07031741425414018,1.7215349548855072,-0.6274328253245569,-0.3756006966957066,-0.3720295755952991,0.1365492894686739,-0.31960730609423776,-0.3720295755952991,-1.822233263664537,-0.3592729671030286,1.2082844171106744,-0.22262647291146032,-1.7808043555277462,-0.04607106686129219,0.37762855046597493,0.49996258560840307,-0.20710300095453854,-0.3194672611509487,-0.7313260479055048,1.301820960459691,0.1360343985235349,0.6756948982443896,0.23448738070803973,0.28222255058277645,0
0.5435208693284622,-0.728709764299469,0.09037194249174686,0.47379539654087105,0.48559728086668535,-0.49462273499948134,0.5319247845555584,0.8200816168833858,-0.661203426886745,0.6008400591604661,-0.1454398744949072,0.3437327824933267,0.17579565399835045,-0.1454398744949072,0.04922740965298476,1.406107669519927,-0.27675905259742933,0.954653915138185,-0.02983330290771749,0.3778869368194858,-0.5262935539525134,0.40666546379648477,-0.3559792958549243,1.313305905272764,-0.7891590607870282,0.47379539654087105,0.588755112696445,0.40064284918338083,-0.3350131320029693,-0.5106196533182951,0
-0.8275743791609471,0.10248234940668711,0.4453502395607974,-0.7625955867564748,1.4179897140534088,0.6808643890567994,-0.8652381461280252,-0.7652717000499595,-0.2591641363052117,1.36113788803576,0.26971798775913663,0.04814836568338814,0.5972962889544021,0.26971798775913663,2.244940099625275,0.2942049050767708,-1.8149301672783318,1.7699212564594713,-1.256163873482136,-2.9356025987540493,-1.5200720634794913,-1.1613096177255977,-0.07370069724396765,2.6066494598373318,-0.3351136672745082,-0.7625955867564748,-1.445247760290617,-0.10679384911033546,0.6399188606195023,-1.157879094521048,0
-0.8573529654923485,-0.1617646095926644,-0.755221137622611,-0.8252705597290131,0.8222269213223632,0.5797600586057811,0.7910169136625597,-1.4483516775313698,0.20611636897281874,1.4406670325461188,1.024513846258318,0.688508010660918,0.17801483032342555,1.024513846258318,3.216444248438149,-0.38918261188396924,-1.9168680582694735,2.2736544294464993,-1.326257516168804,1.1471937736922722,-0.24297929235461288,1.0127835893252395,1.7531393824479207,0.36722882118534983,0.1568134700296096,-0.8252705597290131,-0.08130916457793723,0.4174652819502813,0.9617932876191884,-1.700463188031911,0
